seed,model,instance,load_factor,makespan,runtime
9,SavedNetwork/30_20_1_199.pth,dmu26.txt,1,6318.0,118.76551699638367
8,SavedNetwork/30_20_1_199.pth,dmu27.txt,1,6147.0,135.78947710990906
9,SavedNetwork/30_20_1_199.pth,dmu27.txt,1,6657.0,119.78689575195312
8,SavedNetwork/30_20_1_199.pth,dmu28.txt,1,6460.0,137.36296820640564
9,SavedNetwork/30_20_1_199.pth,dmu28.txt,1,6325.0,125.12383794784546
8,SavedNetwork/30_20_1_199.pth,dmu29.txt,1,6042.0,138.80360198020935
9,SavedNetwork/30_20_1_199.pth,dmu29.txt,1,6483.0,121.520831823349
8,SavedNetwork/30_20_1_199.pth,dmu30.txt,1,6208.0,133.97468495368958
9,SavedNetwork/30_20_1_199.pth,dmu30.txt,1,6309.0,119.5527241230011
8,SavedNetwork/30_20_1_199.pth,dmu31.txt,1,7191.0,146.62502789497375
9,SavedNetwork/30_20_1_199.pth,dmu31.txt,1,6743.0,136.47368597984314
8,SavedNetwork/30_20_1_199.pth,dmu32.txt,1,6594.0,148.35996794700623
9,SavedNetwork/30_20_1_199.pth,dmu32.txt,1,6746.0,138.12683391571045
8,SavedNetwork/30_20_1_199.pth,dmu33.txt,1,6652.0,146.46622395515442
9,SavedNetwork/30_20_1_199.pth,dmu33.txt,1,6782.0,139.59244012832642
8,SavedNetwork/30_20_1_199.pth,dmu34.txt,1,6514.0,150.56724095344543
9,SavedNetwork/30_20_1_199.pth,dmu34.txt,1,6570.0,139.72612118721008
8,SavedNetwork/30_20_1_199.pth,dmu35.txt,1,6539.0,151.55531692504883
9,SavedNetwork/30_20_1_199.pth,dmu35.txt,1,6655.0,139.9023551940918
8,SavedNetwork/30_20_1_199.pth,dmu36.txt,1,7571.0,221.20312595367432
9,SavedNetwork/30_20_1_199.pth,dmu36.txt,1,7506.0,212.64323902130127
8,SavedNetwork/30_20_1_199.pth,dmu37.txt,1,7785.0,221.85287809371948
9,SavedNetwork/30_20_1_199.pth,dmu37.txt,1,7907.0,206.95583605766296
8,SavedNetwork/30_20_1_199.pth,dmu38.txt,1,7511.0,223.83475804328918
9,SavedNetwork/30_20_1_199.pth,dmu38.txt,1,7891.0,208.86107683181763
8,SavedNetwork/30_20_1_199.pth,dmu39.txt,1,7638.0,221.90963196754456
9,SavedNetwork/30_20_1_199.pth,dmu39.txt,1,7487.0,207.66679668426514
8,SavedNetwork/30_20_1_199.pth,dmu40.txt,1,7314.0,220.4459671974182
9,SavedNetwork/30_20_1_199.pth,dmu40.txt,1,7359.0,215.9174292087555
8,SavedNetwork/30_20_1_199.pth,dmu41.txt,1,4463.0,22.41927695274353
9,SavedNetwork/30_20_1_199.pth,dmu41.txt,1,4536.0,18.80714702606201
8,SavedNetwork/30_20_1_199.pth,dmu42.txt,1,5073.0,22.46615195274353
9,SavedNetwork/30_20_1_199.pth,dmu42.txt,1,4854.0,19.66285014152527
8,SavedNetwork/30_20_1_199.pth,dmu43.txt,1,4964.0,22.328348875045776
9,SavedNetwork/30_20_1_199.pth,dmu43.txt,1,4661.0,19.440996646881104
8,SavedNetwork/30_20_1_199.pth,dmu44.txt,1,4941.0,21.88268280029297
9,SavedNetwork/30_20_1_199.pth,dmu44.txt,1,5283.0,19.977943897247314
8,SavedNetwork/30_20_1_199.pth,dmu45.txt,1,4553.0,21.6424720287323
9,SavedNetwork/30_20_1_199.pth,dmu45.txt,1,4472.0,18.621108055114746
8,SavedNetwork/30_20_1_199.pth,dmu46.txt,1,5570.0,31.623378038406372
9,SavedNetwork/30_20_1_199.pth,dmu46.txt,1,5703.0,27.051124095916748
8,SavedNetwork/30_20_1_199.pth,dmu47.txt,1,5028.0,31.121639013290405
9,SavedNetwork/30_20_1_199.pth,dmu47.txt,1,5428.0,26.607011795043945
8,SavedNetwork/30_20_1_199.pth,dmu48.txt,1,5549.0,30.8870849609375
9,SavedNetwork/30_20_1_199.pth,dmu48.txt,1,5356.0,26.998600959777832
8,SavedNetwork/30_20_1_199.pth,dmu49.txt,1,5309.0,29.876359224319458
9,SavedNetwork/30_20_1_199.pth,dmu49.txt,1,5438.0,26.743964910507202
8,SavedNetwork/30_20_1_199.pth,dmu50.txt,1,5700.0,31.595221996307373
9,SavedNetwork/30_20_1_199.pth,dmu50.txt,1,5196.0,27.993839263916016
8,SavedNetwork/30_20_1_199.pth,dmu51.txt,1,6513.0,50.172776222229004
9,SavedNetwork/30_20_1_199.pth,dmu51.txt,1,6177.0,41.67123579978943
8,SavedNetwork/30_20_1_199.pth,dmu52.txt,1,6249.0,50.21998906135559
9,SavedNetwork/30_20_1_199.pth,dmu52.txt,1,6136.0,41.70944380760193
8,SavedNetwork/30_20_1_199.pth,dmu53.txt,1,6636.0,51.35515475273132
9,SavedNetwork/30_20_1_199.pth,dmu53.txt,1,6470.0,43.58266305923462
8,SavedNetwork/30_20_1_199.pth,dmu54.txt,1,6717.0,50.08298897743225
9,SavedNetwork/30_20_1_199.pth,dmu54.txt,1,6083.0,42.674712896347046
8,SavedNetwork/30_20_1_199.pth,dmu55.txt,1,6237.0,50.891584157943726
9,SavedNetwork/30_20_1_199.pth,dmu55.txt,1,6184.0,44.05497121810913
8,SavedNetwork/30_20_1_199.pth,dmu56.txt,1,7785.0,72.18154382705688
9,SavedNetwork/30_20_1_199.pth,dmu56.txt,1,7241.0,63.70196509361267
8,SavedNetwork/30_20_1_199.pth,dmu57.txt,1,6930.0,73.60518097877502
9,SavedNetwork/30_20_1_199.pth,dmu57.txt,1,7027.0,64.41461300849915
8,SavedNetwork/30_20_1_199.pth,dmu58.txt,1,6540.0,74.05496597290039
9,SavedNetwork/30_20_1_199.pth,dmu58.txt,1,6611.0,63.9159369468689
8,SavedNetwork/30_20_1_199.pth,dmu59.txt,1,7028.0,74.06008815765381
9,SavedNetwork/30_20_1_199.pth,dmu59.txt,1,7289.0,65.7508590221405
8,SavedNetwork/30_20_1_199.pth,dmu60.txt,1,7129.0,73.47751116752625
9,SavedNetwork/30_20_1_199.pth,dmu60.txt,1,6836.0,63.037145137786865
8,SavedNetwork/30_20_1_199.pth,dmu61.txt,1,7899.0,97.2561948299408
9,SavedNetwork/30_20_1_199.pth,dmu61.txt,1,7874.0,91.06313896179199
8,SavedNetwork/30_20_1_199.pth,dmu62.txt,1,8253.0,96.98149585723877
9,SavedNetwork/30_20_1_199.pth,dmu62.txt,1,8111.0,91.76835107803345
8,SavedNetwork/30_20_1_199.pth,dmu63.txt,1,7925.0,97.24800419807434
9,SavedNetwork/30_20_1_199.pth,dmu63.txt,1,7645.0,91.48149824142456
8,SavedNetwork/30_20_1_199.pth,dmu64.txt,1,7888.0,98.02853798866272
9,SavedNetwork/30_20_1_199.pth,dmu64.txt,1,7863.0,90.07246518135071
8,SavedNetwork/30_20_1_199.pth,dmu65.txt,1,7890.0,97.09902095794678
9,SavedNetwork/30_20_1_199.pth,dmu65.txt,1,7784.0,90.28377509117126
8,SavedNetwork/30_20_1_199.pth,dmu66.txt,1,8269.0,142.8987431526184
9,SavedNetwork/30_20_1_199.pth,dmu66.txt,1,8427.0,133.1417679786682
8,SavedNetwork/30_20_1_199.pth,dmu67.txt,1,8332.0,143.1739900112152
9,SavedNetwork/30_20_1_199.pth,dmu67.txt,1,8742.0,135.59756302833557
8,SavedNetwork/30_20_1_199.pth,dmu68.txt,1,8589.0,145.04795479774475
9,SavedNetwork/30_20_1_199.pth,dmu68.txt,1,8365.0,133.8492500782013
8,SavedNetwork/30_20_1_199.pth,dmu69.txt,1,8630.0,143.08020424842834
9,SavedNetwork/30_20_1_199.pth,dmu69.txt,1,8501.0,135.3717429637909
8,SavedNetwork/30_20_1_199.pth,dmu70.txt,1,9022.0,145.55097603797913
9,SavedNetwork/30_20_1_199.pth,dmu70.txt,1,8623.0,134.11241221427917
8,SavedNetwork/30_20_1_199.pth,dmu71.txt,1,9789.0,164.2224531173706
9,SavedNetwork/30_20_1_199.pth,dmu71.txt,1,9396.0,159.06336188316345
8,SavedNetwork/30_20_1_199.pth,dmu72.txt,1,9756.0,163.26445126533508
9,SavedNetwork/30_20_1_199.pth,dmu72.txt,1,9860.0,156.57696914672852
8,SavedNetwork/30_20_1_199.pth,dmu73.txt,1,9759.0,163.62825298309326
9,SavedNetwork/30_20_1_199.pth,dmu73.txt,1,9473.0,158.64777898788452
8,SavedNetwork/30_20_1_199.pth,dmu74.txt,1,9897.0,163.19526290893555
9,SavedNetwork/30_20_1_199.pth,dmu74.txt,1,9742.0,156.13749408721924
8,SavedNetwork/30_20_1_199.pth,dmu75.txt,1,9507.0,163.63836812973022
9,SavedNetwork/30_20_1_199.pth,dmu75.txt,1,9315.0,156.94242191314697
8,SavedNetwork/30_20_1_199.pth,dmu76.txt,1,10186.0,232.29984998703003
9,SavedNetwork/30_20_1_199.pth,dmu76.txt,1,10103.0,225.25999689102173
8,SavedNetwork/30_20_1_199.pth,dmu77.txt,1,10333.0,233.7615168094635
9,SavedNetwork/30_20_1_199.pth,dmu77.txt,1,10031.0,229.8548767566681
8,SavedNetwork/30_20_1_199.pth,dmu78.txt,1,9950.0,237.3412570953369
9,SavedNetwork/30_20_1_199.pth,dmu78.txt,1,10595.0,230.4706108570099
8,SavedNetwork/30_20_1_199.pth,dmu79.txt,1,10796.0,246.39888310432434
9,SavedNetwork/30_20_1_199.pth,dmu79.txt,1,10184.0,236.04366493225098
8,SavedNetwork/30_20_1_199.pth,dmu80.txt,1,10184.0,236.4041600227356
9,SavedNetwork/30_20_1_199.pth,dmu80.txt,1,9808.0,230.03730082511902
8,SavedNetwork/30_20_1_199.pth,ft06.txt,1,90.0,0.7980120182037354
9,SavedNetwork/30_20_1_199.pth,ft06.txt,1,84.0,0.7099869251251221
8,SavedNetwork/30_20_1_199.pth,ft10.txt,1,1389.0,3.704073190689087
9,SavedNetwork/30_20_1_199.pth,ft10.txt,1,1263.0,3.558657169342041
8,SavedNetwork/30_20_1_199.pth,ft20.txt,1,1795.0,5.261231899261475
9,SavedNetwork/30_20_1_199.pth,ft20.txt,1,1653.0,4.096855163574219
8,SavedNetwork/30_20_1_199.pth,la01.txt,1,818.0,1.6414198875427246
9,SavedNetwork/30_20_1_199.pth,la01.txt,1,744.0,1.5107450485229492
8,SavedNetwork/30_20_1_199.pth,la02.txt,1,904.0,1.7923052310943604
9,SavedNetwork/30_20_1_199.pth,la02.txt,1,863.0,1.39780592918396
8,SavedNetwork/30_20_1_199.pth,la03.txt,1,753.0,1.5488600730895996
9,SavedNetwork/30_20_1_199.pth,la03.txt,1,784.0,1.7004530429840088
8,SavedNetwork/30_20_1_199.pth,la04.txt,1,864.0,1.7488617897033691
9,SavedNetwork/30_20_1_199.pth,la04.txt,1,698.0,1.604233980178833
8,SavedNetwork/30_20_1_199.pth,la05.txt,1,738.0,1.7305269241333008
9,SavedNetwork/30_20_1_199.pth,la05.txt,1,608.0,1.7944419384002686
8,SavedNetwork/30_20_1_199.pth,la06.txt,1,1152.0,3.073746919631958
9,SavedNetwork/30_20_1_199.pth,la06.txt,1,1086.0,3.2826690673828125
8,SavedNetwork/30_20_1_199.pth,la07.txt,1,980.0,2.822601795196533
9,SavedNetwork/30_20_1_199.pth,la07.txt,1,1053.0,2.8466591835021973
8,SavedNetwork/30_20_1_199.pth,la08.txt,1,1104.0,3.034821033477783
9,SavedNetwork/30_20_1_199.pth,la08.txt,1,1174.0,3.311241865158081
8,SavedNetwork/30_20_1_199.pth,la09.txt,1,1047.0,2.817142963409424
9,SavedNetwork/30_20_1_199.pth,la09.txt,1,1067.0,2.989867687225342
8,SavedNetwork/30_20_1_199.pth,la10.txt,1,959.0,3.0862109661102295
9,SavedNetwork/30_20_1_199.pth,la10.txt,1,998.0,2.9686222076416016
8,SavedNetwork/30_20_1_199.pth,la11.txt,1,1375.0,5.664937973022461
9,SavedNetwork/30_20_1_199.pth,la11.txt,1,1351.0,3.012716770172119
8,SavedNetwork/30_20_1_199.pth,la12.txt,1,1160.0,5.61863374710083
9,SavedNetwork/30_20_1_199.pth,la12.txt,1,1226.0,3.285660982131958
8,SavedNetwork/30_20_1_199.pth,la13.txt,1,1345.0,5.7863450050354
9,SavedNetwork/30_20_1_199.pth,la13.txt,1,1332.0,3.72774600982666
8,SavedNetwork/30_20_1_199.pth,la14.txt,1,1386.0,5.337589979171753
9,SavedNetwork/30_20_1_199.pth,la14.txt,1,1338.0,3.3469512462615967
8,SavedNetwork/30_20_1_199.pth,la15.txt,1,1608.0,5.504653215408325
9,SavedNetwork/30_20_1_199.pth,la15.txt,1,1488.0,3.811000108718872
8,SavedNetwork/30_20_1_199.pth,la16.txt,1,1303.0,3.734199047088623
9,SavedNetwork/30_20_1_199.pth,la16.txt,1,1229.0,3.5881519317626953
8,SavedNetwork/30_20_1_199.pth,la17.txt,1,1175.0,3.678118944168091
9,SavedNetwork/30_20_1_199.pth,la17.txt,1,907.0,4.0094029903411865
8,SavedNetwork/30_20_1_199.pth,la18.txt,1,1127.0,3.5319788455963135
9,SavedNetwork/30_20_1_199.pth,la18.txt,1,1076.0,3.7383291721343994
8,SavedNetwork/30_20_1_199.pth,la19.txt,1,1114.0,3.6334311962127686
9,SavedNetwork/30_20_1_199.pth,la19.txt,1,1210.0,3.5137851238250732
8,SavedNetwork/30_20_1_199.pth,la20.txt,1,1175.0,3.3914432525634766
9,SavedNetwork/30_20_1_199.pth,la20.txt,1,1119.0,3.6351141929626465
8,SavedNetwork/30_20_1_199.pth,la21.txt,1,1421.0,7.0929200649261475
9,SavedNetwork/30_20_1_199.pth,la21.txt,1,1356.0,6.5244529247283936
8,SavedNetwork/30_20_1_199.pth,la22.txt,1,1382.0,6.9837658405303955
9,SavedNetwork/30_20_1_199.pth,la22.txt,1,1523.0,7.187517404556274
8,SavedNetwork/30_20_1_199.pth,la23.txt,1,1335.0,6.5715718269348145
9,SavedNetwork/30_20_1_199.pth,la23.txt,1,1357.0,6.871716260910034
8,SavedNetwork/30_20_1_199.pth,la24.txt,1,1302.0,6.5806779861450195
9,SavedNetwork/30_20_1_199.pth,la24.txt,1,1321.0,7.00446891784668
8,SavedNetwork/30_20_1_199.pth,la25.txt,1,1459.0,6.9607532024383545
9,SavedNetwork/30_20_1_199.pth,la25.txt,1,1273.0,7.024943828582764
8,SavedNetwork/30_20_1_199.pth,la26.txt,1,1598.0,13.153915882110596
9,SavedNetwork/30_20_1_199.pth,la26.txt,1,1751.0,9.139310121536255
8,SavedNetwork/30_20_1_199.pth,la27.txt,1,1808.0,12.916942119598389
9,SavedNetwork/30_20_1_199.pth,la27.txt,1,1772.0,9.995826244354248
8,SavedNetwork/30_20_1_199.pth,la28.txt,1,1658.0,12.734759092330933
9,SavedNetwork/30_20_1_199.pth,la28.txt,1,1754.0,9.046216249465942
8,SavedNetwork/30_20_1_199.pth,la29.txt,1,1807.0,13.025831937789917
9,SavedNetwork/30_20_1_199.pth,la29.txt,1,1886.0,10.312624216079712
8,SavedNetwork/30_20_1_199.pth,la30.txt,1,1747.0,13.217113971710205
9,SavedNetwork/30_20_1_199.pth,la30.txt,1,1639.0,9.676697254180908
8,SavedNetwork/30_20_1_199.pth,la31.txt,1,2092.0,28.73018479347229
9,SavedNetwork/30_20_1_199.pth,la31.txt,1,2312.0,19.816914796829224
8,SavedNetwork/30_20_1_199.pth,la32.txt,1,2166.0,28.38681697845459
9,SavedNetwork/30_20_1_199.pth,la32.txt,1,2291.0,19.892635107040405
8,SavedNetwork/30_20_1_199.pth,la33.txt,1,1988.0,28.386845111846924
9,SavedNetwork/30_20_1_199.pth,la33.txt,1,2271.0,19.160973072052002
8,SavedNetwork/30_20_1_199.pth,la34.txt,1,2044.0,28.67408800125122
9,SavedNetwork/30_20_1_199.pth,la34.txt,1,2385.0,20.84859585762024
8,SavedNetwork/30_20_1_199.pth,la35.txt,1,2191.0,29.28139019012451
9,SavedNetwork/30_20_1_199.pth,la35.txt,1,2475.0,20.88241696357727
8,SavedNetwork/30_20_1_199.pth,la36.txt,1,1666.0,11.22349500656128
9,SavedNetwork/30_20_1_199.pth,la36.txt,1,1585.0,10.95183801651001
8,SavedNetwork/30_20_1_199.pth,la37.txt,1,1769.0,11.357732772827148
9,SavedNetwork/30_20_1_199.pth,la37.txt,1,1866.0,11.363170862197876
8,SavedNetwork/30_20_1_199.pth,la38.txt,1,1804.0,11.64987587928772
9,SavedNetwork/30_20_1_199.pth,la38.txt,1,2018.0,11.312401294708252
8,SavedNetwork/30_20_1_199.pth,la39.txt,1,1715.0,11.314036130905151
9,SavedNetwork/30_20_1_199.pth,la39.txt,1,1606.0,11.677566051483154
8,SavedNetwork/30_20_1_199.pth,la40.txt,1,1624.0,10.94515085220337
9,SavedNetwork/30_20_1_199.pth,la40.txt,1,1830.0,11.817449808120728
8,SavedNetwork/30_20_1_199.pth,orb01.txt,1,1436.0,3.815437078475952
9,SavedNetwork/30_20_1_199.pth,orb01.txt,1,1396.0,3.670487880706787
8,SavedNetwork/30_20_1_199.pth,orb02.txt,1,1160.0,3.70475697517395
9,SavedNetwork/30_20_1_199.pth,orb02.txt,1,1178.0,3.651074171066284
8,SavedNetwork/30_20_1_199.pth,orb03.txt,1,1428.0,3.7046267986297607
9,SavedNetwork/30_20_1_199.pth,orb03.txt,1,1435.0,3.8740060329437256
8,SavedNetwork/30_20_1_199.pth,orb04.txt,1,1185.0,3.89760684967041
9,SavedNetwork/30_20_1_199.pth,orb04.txt,1,1452.0,3.529451608657837
8,SavedNetwork/30_20_1_199.pth,orb05.txt,1,1207.0,3.6869921684265137
9,SavedNetwork/30_20_1_199.pth,orb05.txt,1,1249.0,3.637727975845337
8,SavedNetwork/30_20_1_199.pth,orb06.txt,1,1452.0,3.8039917945861816
9,SavedNetwork/30_20_1_199.pth,orb06.txt,1,1427.0,3.7679338455200195
8,SavedNetwork/30_20_1_199.pth,orb07.txt,1,561.0,3.65268611907959
9,SavedNetwork/30_20_1_199.pth,orb07.txt,1,540.0,3.754276990890503
8,SavedNetwork/30_20_1_199.pth,orb08.txt,1,1370.0,3.8093512058258057
9,SavedNetwork/30_20_1_199.pth,orb08.txt,1,1333.0,3.63177490234375
8,SavedNetwork/30_20_1_199.pth,orb09.txt,1,1148.0,3.943847179412842
9,SavedNetwork/30_20_1_199.pth,orb09.txt,1,1369.0,3.8764827251434326
8,SavedNetwork/30_20_1_199.pth,orb10.txt,1,1358.0,3.8094191551208496
9,SavedNetwork/30_20_1_199.pth,orb10.txt,1,1342.0,3.930701971054077
8,SavedNetwork/30_20_1_199.pth,swv01.txt,1,2030.0,13.850147247314453
9,SavedNetwork/30_20_1_199.pth,swv01.txt,1,2058.0,11.099446773529053
8,SavedNetwork/30_20_1_199.pth,swv02.txt,1,2329.0,14.321449995040894
9,SavedNetwork/30_20_1_199.pth,swv02.txt,1,2278.0,11.411919116973877
8,SavedNetwork/30_20_1_199.pth,swv03.txt,1,1987.0,13.951562881469727
9,SavedNetwork/30_20_1_199.pth,swv03.txt,1,1970.0,11.071148157119751
8,SavedNetwork/30_20_1_199.pth,swv04.txt,1,2174.0,13.460302829742432
9,SavedNetwork/30_20_1_199.pth,swv04.txt,1,1828.0,10.626654863357544
8,SavedNetwork/30_20_1_199.pth,swv05.txt,1,2052.0,13.865746974945068
9,SavedNetwork/30_20_1_199.pth,swv05.txt,1,2037.0,10.956722021102905
8,SavedNetwork/30_20_1_199.pth,swv06.txt,1,2453.0,21.881587028503418
9,SavedNetwork/30_20_1_199.pth,swv06.txt,1,2393.0,19.669776916503906
8,SavedNetwork/30_20_1_199.pth,swv07.txt,1,2245.0,22.932265043258667
9,SavedNetwork/30_20_1_199.pth,swv07.txt,1,2150.0,19.93297004699707
8,SavedNetwork/30_20_1_199.pth,swv08.txt,1,2586.0,22.828386783599854
9,SavedNetwork/30_20_1_199.pth,swv08.txt,1,2489.0,18.704447984695435
8,SavedNetwork/30_20_1_199.pth,swv09.txt,1,2469.0,22.452365159988403
9,SavedNetwork/30_20_1_199.pth,swv09.txt,1,2439.0,18.74470281600952
8,SavedNetwork/30_20_1_199.pth,swv10.txt,1,2458.0,22.480282068252563
9,SavedNetwork/30_20_1_199.pth,swv10.txt,1,2289.0,19.83086895942688
8,SavedNetwork/30_20_1_199.pth,swv11.txt,1,4656.0,94.17734813690186
9,SavedNetwork/30_20_1_199.pth,swv11.txt,1,4470.0,89.80519604682922
8,SavedNetwork/30_20_1_199.pth,swv12.txt,1,4811.0,91.59749817848206
9,SavedNetwork/30_20_1_199.pth,swv12.txt,1,4767.0,88.92720770835876
8,SavedNetwork/30_20_1_199.pth,swv13.txt,1,4761.0,90.43142294883728
9,SavedNetwork/30_20_1_199.pth,swv13.txt,1,4606.0,87.10036706924438
8,SavedNetwork/30_20_1_199.pth,swv14.txt,1,4822.0,91.13567614555359
9,SavedNetwork/30_20_1_199.pth,swv14.txt,1,4617.0,90.60333490371704
8,SavedNetwork/30_20_1_199.pth,swv15.txt,1,4633.0,93.05915379524231
9,SavedNetwork/30_20_1_199.pth,swv15.txt,1,4774.0,91.02325987815857
8,SavedNetwork/30_20_1_199.pth,swv16.txt,1,2955.0,82.36662125587463
9,SavedNetwork/30_20_1_199.pth,swv16.txt,1,2924.0,78.08508610725403
8,SavedNetwork/30_20_1_199.pth,swv17.txt,1,2951.0,83.5763692855835
9,SavedNetwork/30_20_1_199.pth,swv17.txt,1,2991.0,78.06898713111877
8,SavedNetwork/30_20_1_199.pth,swv18.txt,1,3035.0,82.7526478767395
9,SavedNetwork/30_20_1_199.pth,swv18.txt,1,2907.0,77.31060886383057
8,SavedNetwork/30_20_1_199.pth,swv19.txt,1,3244.0,83.58968091011047
9,SavedNetwork/30_20_1_199.pth,swv19.txt,1,3100.0,76.31756520271301
8,SavedNetwork/30_20_1_199.pth,swv20.txt,1,2978.0,83.77008986473083
9,SavedNetwork/30_20_1_199.pth,swv20.txt,1,3083.0,77.85324096679688
8,SavedNetwork/30_20_1_199.pth,ta01.txt,1,1720.0,11.164083003997803
9,SavedNetwork/30_20_1_199.pth,ta01.txt,1,1844.0,11.943222045898438
8,SavedNetwork/30_20_1_199.pth,ta02.txt,1,1830.0,11.799076080322266
9,SavedNetwork/30_20_1_199.pth,ta02.txt,1,1961.0,11.665891885757446
8,SavedNetwork/30_20_1_199.pth,ta03.txt,1,1608.0,11.431593894958496
9,SavedNetwork/30_20_1_199.pth,ta03.txt,1,1710.0,11.696928024291992
