seed,model,instance,load_factor,makespan,runtime
9,SavedNetwork/20_20_1_99.pth,dmu31.txt,1,6873.0,138.29097485542297
8,SavedNetwork/20_20_1_99.pth,dmu32.txt,1,6568.0,149.3518841266632
9,SavedNetwork/20_20_1_99.pth,dmu32.txt,1,6576.0,141.2261528968811
8,SavedNetwork/20_20_1_99.pth,dmu33.txt,1,6667.0,148.95035982131958
9,SavedNetwork/20_20_1_99.pth,dmu33.txt,1,6700.0,139.22605800628662
8,SavedNetwork/20_20_1_99.pth,dmu34.txt,1,6570.0,150.94924592971802
9,SavedNetwork/20_20_1_99.pth,dmu34.txt,1,6456.0,142.1382429599762
8,SavedNetwork/20_20_1_99.pth,dmu35.txt,1,6544.0,154.8515920639038
9,SavedNetwork/20_20_1_99.pth,dmu35.txt,1,6843.0,141.05484080314636
8,SavedNetwork/20_20_1_99.pth,dmu36.txt,1,7332.0,222.10212779045105
9,SavedNetwork/20_20_1_99.pth,dmu36.txt,1,7475.0,214.4120330810547
8,SavedNetwork/20_20_1_99.pth,dmu37.txt,1,7789.0,220.91079187393188
9,SavedNetwork/20_20_1_99.pth,dmu37.txt,1,7380.0,209.81120681762692
8,SavedNetwork/20_20_1_99.pth,dmu38.txt,1,7403.0,224.73600101470947
9,SavedNetwork/20_20_1_99.pth,dmu38.txt,1,7564.0,210.22968101501465
8,SavedNetwork/20_20_1_99.pth,dmu39.txt,1,7448.0,222.15178298950195
9,SavedNetwork/20_20_1_99.pth,dmu39.txt,1,7281.0,210.34359407424927
8,SavedNetwork/20_20_1_99.pth,dmu40.txt,1,7542.0,223.81257128715515
9,SavedNetwork/20_20_1_99.pth,dmu40.txt,1,7349.0,215.45360016822812
8,SavedNetwork/20_20_1_99.pth,dmu41.txt,1,4497.0,22.61636018753052
9,SavedNetwork/20_20_1_99.pth,dmu41.txt,1,4250.0,18.891014099121094
8,SavedNetwork/20_20_1_99.pth,dmu42.txt,1,5051.0,22.737526178359985
9,SavedNetwork/20_20_1_99.pth,dmu42.txt,1,5330.0,19.655261993408203
8,SavedNetwork/20_20_1_99.pth,dmu43.txt,1,4694.0,22.761795043945312
9,SavedNetwork/20_20_1_99.pth,dmu43.txt,1,4543.0,19.27899980545044
8,SavedNetwork/20_20_1_99.pth,dmu44.txt,1,5118.0,22.3008131980896
9,SavedNetwork/20_20_1_99.pth,dmu44.txt,1,4909.0,19.421574354171756
8,SavedNetwork/20_20_1_99.pth,dmu45.txt,1,4754.0,23.274220943450928
9,SavedNetwork/20_20_1_99.pth,dmu45.txt,1,4821.0,20.1283860206604
8,SavedNetwork/20_20_1_99.pth,dmu46.txt,1,5515.0,30.910982847213745
9,SavedNetwork/20_20_1_99.pth,dmu46.txt,1,5457.0,28.224483728408813
8,SavedNetwork/20_20_1_99.pth,dmu47.txt,1,5196.0,31.250307083129883
9,SavedNetwork/20_20_1_99.pth,dmu47.txt,1,5158.0,26.87542200088501
8,SavedNetwork/20_20_1_99.pth,dmu48.txt,1,4935.0,31.394439935684204
9,SavedNetwork/20_20_1_99.pth,dmu48.txt,1,5357.0,26.693088054656982
8,SavedNetwork/20_20_1_99.pth,dmu49.txt,1,5313.0,30.879369974136356
9,SavedNetwork/20_20_1_99.pth,dmu49.txt,1,5206.0,27.5807421207428
8,SavedNetwork/20_20_1_99.pth,dmu50.txt,1,5471.0,31.46101689338684
9,SavedNetwork/20_20_1_99.pth,dmu50.txt,1,5178.0,28.542225122451782
8,SavedNetwork/20_20_1_99.pth,dmu51.txt,1,6272.0,51.373616218566895
9,SavedNetwork/20_20_1_99.pth,dmu51.txt,1,6127.0,42.43783092498779
8,SavedNetwork/20_20_1_99.pth,dmu52.txt,1,6250.0,50.67385196685791
9,SavedNetwork/20_20_1_99.pth,dmu52.txt,1,6185.0,42.413620948791504
8,SavedNetwork/20_20_1_99.pth,dmu53.txt,1,6435.0,51.25853991508484
9,SavedNetwork/20_20_1_99.pth,dmu53.txt,1,6608.0,45.00754618644714
8,SavedNetwork/20_20_1_99.pth,dmu54.txt,1,6241.0,51.65326905250549
9,SavedNetwork/20_20_1_99.pth,dmu54.txt,1,5988.0,41.52202820777893
8,SavedNetwork/20_20_1_99.pth,dmu55.txt,1,6463.0,52.07143807411194
9,SavedNetwork/20_20_1_99.pth,dmu55.txt,1,6181.0,44.968505859375
8,SavedNetwork/20_20_1_99.pth,dmu56.txt,1,7453.0,73.36637496948242
9,SavedNetwork/20_20_1_99.pth,dmu56.txt,1,7017.0,64.0971269607544
8,SavedNetwork/20_20_1_99.pth,dmu57.txt,1,6920.0,74.23638916015625
9,SavedNetwork/20_20_1_99.pth,dmu57.txt,1,6475.0,64.56470489501953
8,SavedNetwork/20_20_1_99.pth,dmu58.txt,1,6943.0,75.13926982879639
9,SavedNetwork/20_20_1_99.pth,dmu58.txt,1,6276.0,63.14899182319641
8,SavedNetwork/20_20_1_99.pth,dmu59.txt,1,6968.0,74.22571229934692
9,SavedNetwork/20_20_1_99.pth,dmu59.txt,1,6700.0,63.38430690765381
8,SavedNetwork/20_20_1_99.pth,dmu60.txt,1,6970.0,74.74382591247559
9,SavedNetwork/20_20_1_99.pth,dmu60.txt,1,6422.0,62.27022075653076
8,SavedNetwork/20_20_1_99.pth,dmu61.txt,1,7940.0,98.43633222579956
9,SavedNetwork/20_20_1_99.pth,dmu61.txt,1,8073.0,91.59029507637024
8,SavedNetwork/20_20_1_99.pth,dmu62.txt,1,7835.0,99.2668468952179
9,SavedNetwork/20_20_1_99.pth,dmu62.txt,1,7748.0,91.67857098579408
8,SavedNetwork/20_20_1_99.pth,dmu63.txt,1,7943.0,98.95866394042967
9,SavedNetwork/20_20_1_99.pth,dmu63.txt,1,7700.0,92.55017399787904
8,SavedNetwork/20_20_1_99.pth,dmu64.txt,1,7884.0,98.6042070388794
9,SavedNetwork/20_20_1_99.pth,dmu64.txt,1,7348.0,91.0396249294281
8,SavedNetwork/20_20_1_99.pth,dmu65.txt,1,7867.0,98.91218996047974
9,SavedNetwork/20_20_1_99.pth,dmu65.txt,1,7814.0,92.43954491615295
8,SavedNetwork/20_20_1_99.pth,dmu66.txt,1,8518.0,145.97200798988342
9,SavedNetwork/20_20_1_99.pth,dmu66.txt,1,8356.0,134.2066469192505
8,SavedNetwork/20_20_1_99.pth,dmu67.txt,1,8741.0,145.67724108695984
9,SavedNetwork/20_20_1_99.pth,dmu67.txt,1,8542.0,137.6651418209076
8,SavedNetwork/20_20_1_99.pth,dmu68.txt,1,9051.0,146.4781687259674
9,SavedNetwork/20_20_1_99.pth,dmu68.txt,1,8840.0,136.146142244339
8,SavedNetwork/20_20_1_99.pth,dmu69.txt,1,9070.0,144.50614023208618
9,SavedNetwork/20_20_1_99.pth,dmu69.txt,1,8154.0,136.00703406333923
8,SavedNetwork/20_20_1_99.pth,dmu70.txt,1,8706.0,145.90574598312378
9,SavedNetwork/20_20_1_99.pth,dmu70.txt,1,8904.0,135.17294001579285
8,SavedNetwork/20_20_1_99.pth,dmu71.txt,1,9699.0,164.66999125480652
9,SavedNetwork/20_20_1_99.pth,dmu71.txt,1,9625.0,161.44374179840088
8,SavedNetwork/20_20_1_99.pth,dmu72.txt,1,9752.0,162.4523801803589
9,SavedNetwork/20_20_1_99.pth,dmu72.txt,1,10341.0,158.80441284179688
8,SavedNetwork/20_20_1_99.pth,dmu73.txt,1,9759.0,164.38840889930725
9,SavedNetwork/20_20_1_99.pth,dmu73.txt,1,9560.0,158.40614891052246
8,SavedNetwork/20_20_1_99.pth,dmu74.txt,1,9988.0,164.1619737148285
9,SavedNetwork/20_20_1_99.pth,dmu74.txt,1,9468.0,158.81359791755676
8,SavedNetwork/20_20_1_99.pth,dmu75.txt,1,9897.0,165.2920119762421
9,SavedNetwork/20_20_1_99.pth,dmu75.txt,1,9610.0,159.24577689170837
8,SavedNetwork/20_20_1_99.pth,dmu76.txt,1,10359.0,239.238431930542
9,SavedNetwork/20_20_1_99.pth,dmu76.txt,1,10232.0,226.251935005188
8,SavedNetwork/20_20_1_99.pth,dmu77.txt,1,10040.0,237.5318379402161
9,SavedNetwork/20_20_1_99.pth,dmu77.txt,1,10578.0,230.55026078224185
8,SavedNetwork/20_20_1_99.pth,dmu78.txt,1,10392.0,236.70478320121765
9,SavedNetwork/20_20_1_99.pth,dmu78.txt,1,10170.0,236.16501092910767
8,SavedNetwork/20_20_1_99.pth,dmu79.txt,1,10980.0,243.8156468868256
9,SavedNetwork/20_20_1_99.pth,dmu79.txt,1,10592.0,237.67634105682373
8,SavedNetwork/20_20_1_99.pth,dmu80.txt,1,10184.0,236.08689999580383
9,SavedNetwork/20_20_1_99.pth,dmu80.txt,1,10058.0,232.01776599884036
8,SavedNetwork/20_20_1_99.pth,ft06.txt,1,74.0,0.757070779800415
9,SavedNetwork/20_20_1_99.pth,ft06.txt,1,76.0,0.7458071708679199
8,SavedNetwork/20_20_1_99.pth,ft10.txt,1,1258.0,3.982047080993652
9,SavedNetwork/20_20_1_99.pth,ft10.txt,1,1287.0,3.844677209854126
8,SavedNetwork/20_20_1_99.pth,ft20.txt,1,1662.0,5.93286395072937
9,SavedNetwork/20_20_1_99.pth,ft20.txt,1,1618.0,4.522724151611328
8,SavedNetwork/20_20_1_99.pth,la01.txt,1,805.0,1.7820940017700195
9,SavedNetwork/20_20_1_99.pth,la01.txt,1,763.0,1.647489070892334
8,SavedNetwork/20_20_1_99.pth,la02.txt,1,823.0,1.711125135421753
9,SavedNetwork/20_20_1_99.pth,la02.txt,1,878.0,1.4681909084320068
8,SavedNetwork/20_20_1_99.pth,la03.txt,1,722.0,1.900516986846924
9,SavedNetwork/20_20_1_99.pth,la03.txt,1,707.0,1.6079397201538086
8,SavedNetwork/20_20_1_99.pth,la04.txt,1,685.0,1.6318750381469729
9,SavedNetwork/20_20_1_99.pth,la04.txt,1,720.0,1.832421064376831
8,SavedNetwork/20_20_1_99.pth,la05.txt,1,593.0,1.4614667892456057
9,SavedNetwork/20_20_1_99.pth,la05.txt,1,593.0,1.6949090957641602
8,SavedNetwork/20_20_1_99.pth,la06.txt,1,962.0,2.8059780597686768
9,SavedNetwork/20_20_1_99.pth,la06.txt,1,1033.0,3.124043703079224
8,SavedNetwork/20_20_1_99.pth,la07.txt,1,949.0,3.0836219787597656
9,SavedNetwork/20_20_1_99.pth,la07.txt,1,995.0,3.0470080375671387
8,SavedNetwork/20_20_1_99.pth,la08.txt,1,1109.0,3.113105058670044
9,SavedNetwork/20_20_1_99.pth,la08.txt,1,1093.0,3.1957831382751465
8,SavedNetwork/20_20_1_99.pth,la09.txt,1,1079.0,2.6658523082733154
9,SavedNetwork/20_20_1_99.pth,la09.txt,1,1072.0,2.999206304550171
8,SavedNetwork/20_20_1_99.pth,la10.txt,1,958.0,3.222669839859009
9,SavedNetwork/20_20_1_99.pth,la10.txt,1,1099.0,3.060412883758545
8,SavedNetwork/20_20_1_99.pth,la11.txt,1,1222.0,5.6578688621521
9,SavedNetwork/20_20_1_99.pth,la11.txt,1,1336.0,3.5259079933166504
8,SavedNetwork/20_20_1_99.pth,la12.txt,1,1146.0,4.966310739517212
9,SavedNetwork/20_20_1_99.pth,la12.txt,1,1268.0,3.532172203063965
8,SavedNetwork/20_20_1_99.pth,la13.txt,1,1231.0,5.546609878540039
9,SavedNetwork/20_20_1_99.pth,la13.txt,1,1382.0,3.74167799949646
8,SavedNetwork/20_20_1_99.pth,la14.txt,1,1292.0,5.293344974517822
9,SavedNetwork/20_20_1_99.pth,la14.txt,1,1292.0,3.2768681049346924
8,SavedNetwork/20_20_1_99.pth,la15.txt,1,1607.0,5.517245054244995
9,SavedNetwork/20_20_1_99.pth,la15.txt,1,1450.0,3.68770694732666
8,SavedNetwork/20_20_1_99.pth,la16.txt,1,1183.0,3.837675094604492
9,SavedNetwork/20_20_1_99.pth,la16.txt,1,1141.0,3.8151910305023193
8,SavedNetwork/20_20_1_99.pth,la17.txt,1,1087.0,3.3276619911193848
9,SavedNetwork/20_20_1_99.pth,la17.txt,1,959.0,3.605784177780152
8,SavedNetwork/20_20_1_99.pth,la18.txt,1,999.0,3.666917085647583
9,SavedNetwork/20_20_1_99.pth,la18.txt,1,1007.0,3.530524969100952
8,SavedNetwork/20_20_1_99.pth,la19.txt,1,1038.0,3.711097002029419
9,SavedNetwork/20_20_1_99.pth,la19.txt,1,948.0,4.00537896156311
8,SavedNetwork/20_20_1_99.pth,la20.txt,1,1239.0,3.3954789638519287
9,SavedNetwork/20_20_1_99.pth,la20.txt,1,979.0,3.429702043533325
8,SavedNetwork/20_20_1_99.pth,la21.txt,1,1338.0,7.258310794830322
9,SavedNetwork/20_20_1_99.pth,la21.txt,1,1399.0,6.721789121627808
8,SavedNetwork/20_20_1_99.pth,la22.txt,1,1506.0,7.116497039794922
9,SavedNetwork/20_20_1_99.pth,la22.txt,1,1225.0,7.006961107254028
8,SavedNetwork/20_20_1_99.pth,la23.txt,1,1406.0,6.202044248580933
9,SavedNetwork/20_20_1_99.pth,la23.txt,1,1381.0,6.795742034912109
8,SavedNetwork/20_20_1_99.pth,la24.txt,1,1271.0,6.664531946182251
9,SavedNetwork/20_20_1_99.pth,la24.txt,1,1256.0,6.889442920684815
8,SavedNetwork/20_20_1_99.pth,la25.txt,1,1365.0,6.9272661209106445
9,SavedNetwork/20_20_1_99.pth,la25.txt,1,1276.0,6.750779867172241
8,SavedNetwork/20_20_1_99.pth,la26.txt,1,1618.0,13.108401775360107
9,SavedNetwork/20_20_1_99.pth,la26.txt,1,1848.0,9.667535066604614
8,SavedNetwork/20_20_1_99.pth,la27.txt,1,1651.0,13.00744080543518
9,SavedNetwork/20_20_1_99.pth,la27.txt,1,1885.0,9.599960088729858
8,SavedNetwork/20_20_1_99.pth,la28.txt,1,1544.0,11.687835216522217
9,SavedNetwork/20_20_1_99.pth,la28.txt,1,1847.0,9.516000986099243
8,SavedNetwork/20_20_1_99.pth,la29.txt,1,1641.0,13.272065877914429
9,SavedNetwork/20_20_1_99.pth,la29.txt,1,1723.0,9.63889217376709
8,SavedNetwork/20_20_1_99.pth,la30.txt,1,1604.0,13.88358187675476
9,SavedNetwork/20_20_1_99.pth,la30.txt,1,1654.0,9.786696910858154
8,SavedNetwork/20_20_1_99.pth,la31.txt,1,2231.0,28.17390727996826
9,SavedNetwork/20_20_1_99.pth,la31.txt,1,2338.0,20.47264194488525
8,SavedNetwork/20_20_1_99.pth,la32.txt,1,2125.0,28.183368921279907
9,SavedNetwork/20_20_1_99.pth,la32.txt,1,2283.0,19.305294036865234
8,SavedNetwork/20_20_1_99.pth,la33.txt,1,2040.0,28.752261877059937
9,SavedNetwork/20_20_1_99.pth,la33.txt,1,2113.0,19.88322591781616
8,SavedNetwork/20_20_1_99.pth,la34.txt,1,1968.0,28.573792934417725
9,SavedNetwork/20_20_1_99.pth,la34.txt,1,2442.0,20.12816691398621
8,SavedNetwork/20_20_1_99.pth,la35.txt,1,2273.0,29.337584018707275
9,SavedNetwork/20_20_1_99.pth,la35.txt,1,2567.0,20.407079219818115
8,SavedNetwork/20_20_1_99.pth,la36.txt,1,1731.0,11.729781150817873
9,SavedNetwork/20_20_1_99.pth,la36.txt,1,1807.0,11.757436990737917
8,SavedNetwork/20_20_1_99.pth,la37.txt,1,1790.0,11.547192811965942
9,SavedNetwork/20_20_1_99.pth,la37.txt,1,1722.0,11.47835898399353
8,SavedNetwork/20_20_1_99.pth,la38.txt,1,1731.0,11.635032176971436
9,SavedNetwork/20_20_1_99.pth,la38.txt,1,1711.0,11.917291164398192
8,SavedNetwork/20_20_1_99.pth,la39.txt,1,1631.0,12.104773998260498
9,SavedNetwork/20_20_1_99.pth,la39.txt,1,1609.0,11.778859853744509
8,SavedNetwork/20_20_1_99.pth,la40.txt,1,1518.0,11.997826099395752
9,SavedNetwork/20_20_1_99.pth,la40.txt,1,1823.0,11.939152956008911
8,SavedNetwork/20_20_1_99.pth,orb01.txt,1,1268.0,3.796288013458252
9,SavedNetwork/20_20_1_99.pth,orb01.txt,1,1284.0,3.914951801300049
8,SavedNetwork/20_20_1_99.pth,orb02.txt,1,1146.0,3.61695408821106
9,SavedNetwork/20_20_1_99.pth,orb02.txt,1,1082.0,3.751986026763916
8,SavedNetwork/20_20_1_99.pth,orb03.txt,1,1370.0,3.6075868606567374
9,SavedNetwork/20_20_1_99.pth,orb03.txt,1,1488.0,3.754405975341797
8,SavedNetwork/20_20_1_99.pth,orb04.txt,1,1213.0,3.673424243927002
9,SavedNetwork/20_20_1_99.pth,orb04.txt,1,1213.0,4.202046871185303
8,SavedNetwork/20_20_1_99.pth,orb05.txt,1,1073.0,3.9161181449890137
9,SavedNetwork/20_20_1_99.pth,orb05.txt,1,1127.0,3.68179988861084
8,SavedNetwork/20_20_1_99.pth,orb06.txt,1,1440.0,3.774646043777466
9,SavedNetwork/20_20_1_99.pth,orb06.txt,1,1330.0,3.932616949081421
8,SavedNetwork/20_20_1_99.pth,orb07.txt,1,484.0,3.654016971588135
9,SavedNetwork/20_20_1_99.pth,orb07.txt,1,512.0,3.7078561782836914
8,SavedNetwork/20_20_1_99.pth,orb08.txt,1,1253.0,3.264902114868164
9,SavedNetwork/20_20_1_99.pth,orb08.txt,1,1310.0,3.5082309246063232
8,SavedNetwork/20_20_1_99.pth,orb09.txt,1,1134.0,3.857331991195679
9,SavedNetwork/20_20_1_99.pth,orb09.txt,1,1224.0,3.7371578216552734
8,SavedNetwork/20_20_1_99.pth,orb10.txt,1,1109.0,3.701416969299317
9,SavedNetwork/20_20_1_99.pth,orb10.txt,1,1455.0,3.797492027282715
8,SavedNetwork/20_20_1_99.pth,swv01.txt,1,2099.0,14.293306827545166
9,SavedNetwork/20_20_1_99.pth,swv01.txt,1,1944.0,10.67879605293274
8,SavedNetwork/20_20_1_99.pth,swv02.txt,1,2205.0,13.90229606628418
9,SavedNetwork/20_20_1_99.pth,swv02.txt,1,2223.0,11.509137868881226
8,SavedNetwork/20_20_1_99.pth,swv03.txt,1,1871.0,14.03638482093811
9,SavedNetwork/20_20_1_99.pth,swv03.txt,1,1894.0,11.291576147079468
8,SavedNetwork/20_20_1_99.pth,swv04.txt,1,2042.0,14.579872131347656
9,SavedNetwork/20_20_1_99.pth,swv04.txt,1,1982.0,11.232053995132446
8,SavedNetwork/20_20_1_99.pth,swv05.txt,1,2068.0,13.784257173538208
9,SavedNetwork/20_20_1_99.pth,swv05.txt,1,1917.0,10.712313890457152
8,SavedNetwork/20_20_1_99.pth,swv06.txt,1,2409.0,22.23427700996399
9,SavedNetwork/20_20_1_99.pth,swv06.txt,1,2215.0,19.51028800010681
8,SavedNetwork/20_20_1_99.pth,swv07.txt,1,2203.0,22.283005952835083
9,SavedNetwork/20_20_1_99.pth,swv07.txt,1,2201.0,19.63564682006836
8,SavedNetwork/20_20_1_99.pth,swv08.txt,1,2398.0,22.62113094329834
9,SavedNetwork/20_20_1_99.pth,swv08.txt,1,2402.0,19.07580709457397
8,SavedNetwork/20_20_1_99.pth,swv09.txt,1,2554.0,22.50236916542053
9,SavedNetwork/20_20_1_99.pth,swv09.txt,1,2410.0,19.1649022102356
8,SavedNetwork/20_20_1_99.pth,swv10.txt,1,2582.0,22.679769039154053
9,SavedNetwork/20_20_1_99.pth,swv10.txt,1,2443.0,19.57679581642151
8,SavedNetwork/20_20_1_99.pth,swv11.txt,1,4467.0,94.45108580589294
9,SavedNetwork/20_20_1_99.pth,swv11.txt,1,4431.0,90.23379683494568
8,SavedNetwork/20_20_1_99.pth,swv12.txt,1,4692.0,92.44587230682372
9,SavedNetwork/20_20_1_99.pth,swv12.txt,1,4675.0,89.97388505935669
8,SavedNetwork/20_20_1_99.pth,swv13.txt,1,4769.0,90.97110772132874
9,SavedNetwork/20_20_1_99.pth,swv13.txt,1,4654.0,88.222501039505
8,SavedNetwork/20_20_1_99.pth,swv14.txt,1,4446.0,91.50241589546204
9,SavedNetwork/20_20_1_99.pth,swv14.txt,1,4340.0,90.49035215377808
8,SavedNetwork/20_20_1_99.pth,swv15.txt,1,4756.0,94.03870487213136
9,SavedNetwork/20_20_1_99.pth,swv15.txt,1,4759.0,90.38160634040833
8,SavedNetwork/20_20_1_99.pth,swv16.txt,1,3038.0,83.56838393211365
9,SavedNetwork/20_20_1_99.pth,swv16.txt,1,2951.0,77.7597439289093
8,SavedNetwork/20_20_1_99.pth,swv17.txt,1,2912.0,85.08980894088745
9,SavedNetwork/20_20_1_99.pth,swv17.txt,1,2884.0,78.96000003814697
8,SavedNetwork/20_20_1_99.pth,swv18.txt,1,3028.0,82.70181608200073
9,SavedNetwork/20_20_1_99.pth,swv18.txt,1,2968.0,78.84165692329407
8,SavedNetwork/20_20_1_99.pth,swv19.txt,1,3149.0,81.70206189155579
9,SavedNetwork/20_20_1_99.pth,swv19.txt,1,3238.0,80.68294787406921
8,SavedNetwork/20_20_1_99.pth,swv20.txt,1,2930.0,83.83556580543518
9,SavedNetwork/20_20_1_99.pth,swv20.txt,1,3169.0,80.44149494171143
8,SavedNetwork/20_20_1_99.pth,ta01.txt,1,1688.0,11.25003695487976
9,SavedNetwork/20_20_1_99.pth,ta01.txt,1,1818.0,12.119508981704712
8,SavedNetwork/20_20_1_99.pth,ta02.txt,1,1676.0,11.78271508216858
9,SavedNetwork/20_20_1_99.pth,ta02.txt,1,1645.0,11.88308596611023
8,SavedNetwork/20_20_1_99.pth,ta03.txt,1,1558.0,11.58575701713562
9,SavedNetwork/20_20_1_99.pth,ta03.txt,1,1588.0,11.783498048782349
